序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,6.18,100.0,156100.0,2025年1季度股票投资明细
2,002142,宁波银行,5.32,5200.47,134276.09,2025年1季度股票投资明细
3,000333,美的集团,4.66,1500.06,117754.71,2025年1季度股票投资明细
4,603129,春风动力,4.45,600.0,112278.0,2025年1季度股票投资明细
5,002475,立讯精密,3.24,2000.0,81780.0,2025年1季度股票投资明细
6,300750,宁德时代,3.21,320.0,80940.8,2025年1季度股票投资明细
7,300910,瑞丰新材,3.13,1380.0,78949.8,2025年1季度股票投资明细
8,002594,比亚迪,2.85,192.1,72016.94,2025年1季度股票投资明细
9,300285,国瓷材料,2.36,3200.0,59584.0,2025年1季度股票投资明细
10,002244,滨江集团,2.27,5500.92,57429.6,2025年1季度股票投资明细
11,002353,杰瑞股份,2.15,1500.0,54390.0,2025年1季度股票投资明细
12,600422,昆药集团,2.05,3000.0,51660.0,2025年1季度股票投资明细
13,601058,赛轮轮胎,2.0,3500.0,50505.0,2025年1季度股票投资明细
14,688433,华曙高科,1.88,1030.0,47359.4,2025年1季度股票投资明细
15,300487,蓝晓科技,1.82,1000.0,45980.0,2025年1季度股票投资明细
16,000061,农产品,1.69,6803.55,42794.33,2025年1季度股票投资明细
17,600729,重庆百货,1.66,1390.09,41897.31,2025年1季度股票投资明细
18,601799,星宇股份,1.64,300.0,41319.0,2025年1季度股票投资明细
19,300470,中密控股,1.47,1000.0,37110.0,2025年1季度股票投资明细
20,603997,继峰股份,1.28,2800.0,32228.0,2025年1季度股票投资明细
21,002444,巨星科技,1.17,1000.0,29610.0,2025年1季度股票投资明细
22,688625,呈和科技,1.0,600.0,25236.0,2025年1季度股票投资明细
23,300888,稳健医疗,0.91,500.5,23052.85,2025年1季度股票投资明细
24,688611,杭州柯林,0.91,500.0,22975.0,2025年1季度股票投资明细
25,300979,华利集团,0.87,350.0,21917.0,2025年1季度股票投资明细
26,603701,德宏股份,0.79,1260.24,19823.55,2025年1季度股票投资明细
27,002409,雅克科技,0.74,300.0,18591.0,2025年1季度股票投资明细
28,301012,扬电科技,0.73,690.16,18427.27,2025年1季度股票投资明细
29,605128,上海沿浦,0.62,380.74,15633.09,2025年1季度股票投资明细
30,600694,大商股份,0.57,600.47,14345.23,2025年1季度股票投资明细
31,603277,银都股份,0.53,500.0,13300.0,2025年1季度股票投资明细
32,688686,奥普特,0.5,150.0,12612.0,2025年1季度股票投资明细
33,600894,广日股份,0.48,1000.0,12030.0,2025年1季度股票投资明细
34,603678,火炬电子,0.47,300.87,11902.42,2025年1季度股票投资明细
35,000526,学大教育,0.45,239.0,11347.72,2025年1季度股票投资明细
36,603721,*ST天择,0.39,385.37,9873.18,2025年1季度股票投资明细
37,688389,普门科技,0.3,500.0,7520.0,2025年1季度股票投资明细
38,688226,威腾电气,0.23,150.0,5767.5,2025年1季度股票投资明细
39,300226,上海钢联,0.16,178.45,4034.75,2025年1季度股票投资明细
40,600519,贵州茅台,5.99,100.0,140952.0,2025年2季度股票投资明细
41,002142,宁波银行,5.93,5099.98,139535.53,2025年2季度股票投资明细
42,603129,春风动力,4.6,500.0,108250.0,2025年2季度股票投资明细
43,000333,美的集团,3.68,1200.0,86640.0,2025年2季度股票投资明细
44,300910,瑞丰新材,3.38,1380.0,79695.0,2025年2季度股票投资明细
45,300750,宁德时代,2.68,250.0,63055.0,2025年2季度股票投资明细
46,002353,杰瑞股份,2.23,1500.0,52500.0,2025年2季度股票投资明细
47,002244,滨江集团,2.19,5300.0,51675.0,2025年2季度股票投资明细
48,002683,广东宏大,2.16,1500.08,50912.88,2025年2季度股票投资明细
49,300487,蓝晓科技,2.14,1000.0,50300.0,2025年2季度股票投资明细
50,601799,星宇股份,1.86,350.04,43755.09,2025年2季度股票投资明细
51,000061,农产品,1.76,6500.0,41535.0,2025年2季度股票投资明细
52,603997,继峰股份,1.66,3000.0,39120.0,2025年2季度股票投资明细
53,300285,国瓷材料,1.62,2200.0,38170.0,2025年2季度股票投资明细
54,300470,中密控股,1.56,1000.0,36770.0,2025年2季度股票投资明细
55,688433,华曙高科,1.52,1000.0,35878.0,2025年2季度股票投资明细
56,002311,海大集团,1.49,600.0,35154.0,2025年2季度股票投资明细
57,601058,赛轮轮胎,1.39,2500.0,32800.0,2025年2季度股票投资明细
58,603259,药明康德,1.26,427.57,29737.47,2025年2季度股票投资明细
59,600422,昆药集团,1.22,2000.0,28620.0,2025年2季度股票投资明细
60,002821,凯莱英,1.12,300.05,26479.77,2025年2季度股票投资明细
61,601899,紫金矿业,1.12,1350.0,26325.0,2025年2季度股票投资明细
62,600919,江苏银行,1.01,2000.0,23880.0,2025年2季度股票投资明细
63,603979,金诚信,1.01,512.02,23778.33,2025年2季度股票投资明细
64,601021,春秋航空,0.98,415.51,23123.13,2025年2季度股票投资明细
65,600060,海信视像,0.98,1000.0,23020.0,2025年2季度股票投资明细
66,600036,招商银行,0.98,500.0,22975.0,2025年2季度股票投资明细
67,603678,火炬电子,0.97,600.92,22852.89,2025年2季度股票投资明细
68,600993,马应龙,0.96,800.97,22651.3,2025年2季度股票投资明细
69,603701,德宏股份,0.95,1280.0,22374.4,2025年2季度股票投资明细
70,603596,伯特利,0.87,390.02,20550.15,2025年2季度股票投资明细
71,600363,联创光电,0.87,352.19,20543.18,2025年2季度股票投资明细
72,002920,德赛西威,0.87,200.0,20426.0,2025年2季度股票投资明细
73,688686,奥普特,0.81,200.0,19124.0,2025年2季度股票投资明细
74,688266,泽璟制药,0.78,170.07,18284.08,2025年2季度股票投资明细
75,688506,百利天恒,0.75,60.0,17767.2,2025年2季度股票投资明细
76,000526,学大教育,0.75,370.94,17712.37,2025年2季度股票投资明细
77,600809,山西汾酒,0.75,100.0,17639.0,2025年2季度股票投资明细
78,600426,华鲁恒升,0.74,800.0,17336.0,2025年2季度股票投资明细
79,688235,百济神州,0.72,72.3,16891.99,2025年2季度股票投资明细
80,002532,天山铝业,0.71,2000.65,16625.41,2025年2季度股票投资明细
81,601717,中创智领,0.71,1000.13,16622.16,2025年2季度股票投资明细
82,600760,中航沈飞,0.66,266.78,15638.83,2025年2季度股票投资明细
83,600729,重庆百货,0.63,500.0,14915.0,2025年2季度股票投资明细
84,002078,太阳纸业,0.63,1100.0,14806.0,2025年2季度股票投资明细
85,002475,立讯精密,0.59,400.0,13876.0,2025年2季度股票投资明细
86,605128,上海沿浦,0.58,450.0,13617.0,2025年2季度股票投资明细
87,601318,中国平安,0.54,230.0,12760.4,2025年2季度股票投资明细
88,002444,巨星科技,0.54,500.0,12755.0,2025年2季度股票投资明细
89,002430,杭氧股份,0.54,650.0,12623.0,2025年2季度股票投资明细
90,688169,石头科技,0.53,80.05,12532.59,2025年2季度股票投资明细
91,603369,今世缘,0.5,300.0,11679.0,2025年2季度股票投资明细
92,002180,纳思达,0.49,500.0,11470.0,2025年2季度股票投资明细
93,002409,雅克科技,0.46,200.0,10938.0,2025年2季度股票投资明细
94,002558,巨人网络,0.45,450.0,10597.5,2025年2季度股票投资明细
95,000729,燕京啤酒,0.44,800.66,10352.48,2025年2季度股票投资明细
96,688068,热景生物,0.43,76.4,10187.69,2025年2季度股票投资明细
97,600989,宝丰能源,0.41,600.12,9685.94,2025年2季度股票投资明细
98,688789,宏华数科,0.41,132.47,9675.75,2025年2季度股票投资明细
99,300627,华测导航,0.38,253.31,8865.89,2025年2季度股票投资明细
100,300037,新宙邦,0.37,250.0,8800.0,2025年2季度股票投资明细
101,688719,爱科赛博,0.36,200.14,8505.81,2025年2季度股票投资明细
102,688377,迪威尔,0.36,354.77,8468.32,2025年2季度股票投资明细
103,688337,普源精电,0.35,228.87,8163.96,2025年2季度股票投资明细
104,603345,安井食品,0.34,100.8,8106.34,2025年2季度股票投资明细
105,601688,华泰证券,0.33,430.9,7674.33,2025年2季度股票投资明细
106,688625,呈和科技,0.32,250.0,7645.0,2025年2季度股票投资明细
107,600694,大商股份,0.32,400.0,7420.0,2025年2季度股票投资明细
108,301012,扬电科技,0.3,350.0,6965.0,2025年2季度股票投资明细
109,002049,紫光国微,0.28,100.99,6651.07,2025年2季度股票投资明细
110,600583,海油工程,0.28,1200.0,6552.0,2025年2季度股票投资明细
111,603986,兆易创新,0.27,50.0,6326.5,2025年2季度股票投资明细
112,600900,长江电力,0.26,200.0,6028.0,2025年2季度股票投资明细
113,000975,山金国际,0.24,300.0,5682.0,2025年2季度股票投资明细
114,300760,迈瑞医疗,0.24,25.0,5618.75,2025年2季度股票投资明细
115,688279,峰岹科技,0.24,30.02,5568.8,2025年2季度股票投资明细
116,002847,盐津铺子,0.23,67.45,5422.98,2025年2季度股票投资明细
117,605196,华通线缆,0.23,303.8,5349.92,2025年2季度股票投资明细
118,002739,万达电影,0.22,450.99,5154.86,2025年2季度股票投资明细
119,600066,宇通客车,0.21,200.0,4972.0,2025年2季度股票投资明细
120,688136,科兴制药,0.21,149.0,4939.35,2025年2季度股票投资明细
121,002352,顺丰控股,0.21,100.01,4876.49,2025年2季度股票投资明细
122,000425,徐工机械,0.2,600.0,4662.0,2025年2季度股票投资明细
123,603171,税友股份,0.18,100.0,4291.0,2025年2季度股票投资明细
124,300395,菲利华,0.18,81.0,4139.09,2025年2季度股票投资明细
125,601808,中海油服,0.18,300.0,4128.0,2025年2季度股票投资明细
126,301188,力诺药包,0.17,180.64,3907.34,2025年2季度股票投资明细
127,688658,悦康药业,0.16,200.0,3808.0,2025年2季度股票投资明细
128,600879,航天电子,0.16,350.0,3664.5,2025年2季度股票投资明细
129,300859,西域旅游,0.15,90.16,3630.74,2025年2季度股票投资明细
130,600031,三一重工,0.15,200.0,3590.0,2025年2季度股票投资明细
131,300628,亿联网络,0.15,100.0,3476.0,2025年2季度股票投资明细
132,600941,中国移动,0.14,30.0,3376.5,2025年2季度股票投资明细
133,002594,比亚迪,0.14,10.0,3319.1,2025年2季度股票投资明细
134,600019,宝钢股份,0.14,500.0,3295.0,2025年2季度股票投资明细
135,688271,联影医疗,0.14,25.0,3193.5,2025年2季度股票投资明细
136,600761,安徽合力,0.12,160.0,2838.4,2025年2季度股票投资明细
137,002653,海思科,0.12,67.03,2830.01,2025年2季度股票投资明细
138,600298,安琪酵母,0.12,80.0,2813.6,2025年2季度股票投资明细
139,000630,铜陵有色,0.11,800.0,2672.0,2025年2季度股票投资明细
140,300979,华利集团,0.11,50.0,2628.5,2025年2季度股票投资明细
141,600938,中国海油,0.11,100.0,2611.0,2025年2季度股票投资明细
142,601872,招商轮船,0.11,400.0,2504.0,2025年2季度股票投资明细
143,002970,锐明技术,0.11,50.68,2503.59,2025年2季度股票投资明细
144,688256,寒武纪,0.1,4.1,2466.15,2025年2季度股票投资明细
145,300203,聚光科技,0.1,110.0,2434.3,2025年2季度股票投资明细
146,600048,保利发展,0.1,300.0,2430.0,2025年2季度股票投资明细
147,002850,科达利,0.1,21.44,2426.36,2025年2季度股票投资明细
148,688052,纳芯微,0.1,13.82,2410.98,2025年2季度股票投资明细
149,688410,山外山,0.1,166.66,2366.58,2025年2季度股票投资明细
150,002226,江南化工,0.1,400.0,2320.0,2025年2季度股票投资明细
151,600547,山东黄金,0.09,70.0,2235.1,2025年2季度股票投资明细
152,601100,恒立液压,0.09,30.0,2160.0,2025年2季度股票投资明细
153,600894,广日股份,0.09,200.0,2098.0,2025年2季度股票投资明细
154,600398,海澜之家,0.09,300.0,2088.0,2025年2季度股票投资明细
155,603009,北特科技,0.09,50.0,2085.0,2025年2季度股票投资明细
156,600600,青岛啤酒,0.09,30.0,2083.8,2025年2季度股票投资明细
157,601918,新集能源,0.09,320.59,2071.01,2025年2季度股票投资明细
158,603100,川仪股份,0.09,100.0,2063.0,2025年2季度股票投资明细
159,688036,传音控股,0.09,25.79,2055.79,2025年2季度股票投资明细
160,300888,稳健医疗,0.09,50.0,2055.0,2025年2季度股票投资明细
161,600968,海油发展,0.09,500.93,2043.79,2025年2季度股票投资明细
162,688029,南微医学,0.09,29.89,2018.77,2025年2季度股票投资明细
163,600436,片仔癀,0.08,10.0,2000.1,2025年2季度股票投资明细
164,688392,骄成超声,0.08,29.2,1989.39,2025年2季度股票投资明细
165,688019,安集科技,0.08,13.0,1973.4,2025年2季度股票投资明细
166,300661,圣邦股份,0.08,26.96,1962.02,2025年2季度股票投资明细
167,600803,新奥股份,0.08,100.0,1890.0,2025年2季度股票投资明细
168,002223,鱼跃医疗,0.08,50.0,1780.0,2025年2季度股票投资明细
169,300502,新易盛,0.08,14.0,1778.28,2025年2季度股票投资明细
170,688486,龙迅股份,0.07,26.09,1744.87,2025年2季度股票投资明细
171,002648,卫星化学,0.07,100.0,1733.0,2025年2季度股票投资明细
172,600258,首旅酒店,0.07,120.0,1695.6,2025年2季度股票投资明细
173,000776,广发证券,0.07,100.0,1681.0,2025年2季度股票投资明细
174,600150,中国船舶,0.07,50.0,1627.0,2025年2季度股票投资明细
175,601088,中国神华,0.07,40.0,1621.6,2025年2季度股票投资明细
176,603277,银都股份,0.07,100.0,1600.0,2025年2季度股票投资明细
177,601111,中国国航,0.07,200.0,1578.0,2025年2季度股票投资明细
178,605499,东鹏饮料,0.07,5.0,1570.25,2025年2季度股票投资明细
179,000999,华润三九,0.07,50.0,1564.0,2025年2季度股票投资明细
180,603611,诺力股份,0.07,71.85,1547.65,2025年2季度股票投资明细
181,002028,思源电气,0.06,20.0,1458.2,2025年2季度股票投资明细
182,300953,震裕科技,0.06,14.17,1435.93,2025年2季度股票投资明细
183,688111,金山办公,0.06,5.0,1400.25,2025年2季度股票投资明细
184,600633,浙数文化,0.06,100.0,1384.0,2025年2季度股票投资明细
185,600353,旭光电子,0.06,100.0,1334.0,2025年2季度股票投资明细
186,000786,北新建材,0.06,50.0,1324.0,2025年2季度股票投资明细
187,300662,科锐国际,0.06,43.99,1306.96,2025年2季度股票投资明细
188,600862,中航高科,0.06,50.0,1304.0,2025年2季度股票投资明细
189,688389,普门科技,0.05,100.0,1292.0,2025年2季度股票投资明细
190,688568,中科星图,0.05,35.88,1291.86,2025年2季度股票投资明细
191,300124,汇川技术,0.05,20.0,1291.4,2025年2季度股票投资明细
192,601702,华峰铝业,0.05,80.64,1281.37,2025年2季度股票投资明细
193,603501,豪威集团,0.05,10.0,1276.5,2025年2季度股票投资明细
194,300699,光威复材,0.05,40.0,1266.8,2025年2季度股票投资明细
195,300274,阳光电源,0.05,18.56,1257.52,2025年2季度股票投资明细
196,603918,金桥信息,0.05,60.48,1209.0,2025年2季度股票投资明细
197,603214,爱婴室,0.05,62.72,1203.6,2025年2季度股票投资明细
198,689009,九号公司,0.05,20.19,1194.61,2025年2季度股票投资明细
199,600482,中国动力,0.05,50.0,1153.5,2025年2季度股票投资明细
200,600660,福耀玻璃,0.05,20.0,1140.2,2025年2季度股票投资明细
201,600176,中国巨石,0.05,100.0,1140.0,2025年2季度股票投资明细
202,300866,安克创新,0.05,10.0,1136.0,2025年2季度股票投资明细
203,300832,新产业,0.05,20.0,1134.4,2025年2季度股票投资明细
204,000596,古井贡酒,0.05,8.49,1130.44,2025年2季度股票投资明细
205,002461,珠江啤酒,0.05,100.0,1129.0,2025年2季度股票投资明细
206,301498,乖宝宠物,0.05,10.0,1093.7,2025年2季度股票投资明细
207,600309,万华化学,0.05,20.0,1085.2,2025年2季度股票投资明细
208,002422,科伦药业,0.05,30.0,1077.6,2025年2季度股票投资明细
209,600585,海螺水泥,0.05,50.0,1073.5,2025年2季度股票投资明细
210,002271,东方雨虹,0.05,100.0,1073.0,2025年2季度股票投资明细
211,605108,同庆楼,0.04,54.06,1043.36,2025年2季度股票投资明细
212,002262,恩华药业,0.04,50.0,1039.0,2025年2季度股票投资明细
213,600276,恒瑞医药,0.04,20.0,1038.0,2025年2季度股票投资明细
214,002149,西部材料,0.04,50.0,992.5,2025年2季度股票投资明细
215,600795,国电电力,0.04,200.0,968.0,2025年2季度股票投资明细
216,301339,通行宝,0.04,56.0,959.28,2025年2季度股票投资明细
217,002252,上海莱士,0.04,136.52,937.89,2025年2季度股票投资明细
218,002318,久立特材,0.04,40.0,935.6,2025年2季度股票投资明细
219,603338,浙江鼎力,0.04,19.41,920.03,2025年2季度股票投资明细
220,300679,电连技术,0.04,20.0,907.6,2025年2季度股票投资明细
221,002463,沪电股份,0.04,20.0,851.6,2025年2季度股票投资明细
222,603833,欧派家居,0.04,15.0,846.75,2025年2季度股票投资明细
223,300010,豆神教育,0.04,100.0,829.0,2025年2季度股票投资明细
224,002179,中航光电,0.03,19.99,806.84,2025年2季度股票投资明细
225,002171,楚江新材,0.03,80.0,778.4,2025年2季度股票投资明细
226,300204,舒泰神,0.03,20.49,763.87,2025年2季度股票投资明细
227,603871,嘉友国际,0.03,70.0,752.5,2025年2季度股票投资明细
228,600163,中闽能源,0.03,146.16,748.34,2025年2季度股票投资明细
229,688071,华依科技,0.03,20.0,729.0,2025年2季度股票投资明细
230,600522,中天科技,0.03,50.0,723.0,2025年2季度股票投资明细
231,600085,同仁堂,0.03,20.0,721.2,2025年2季度股票投资明细
232,600131,国网信通,0.03,40.0,708.0,2025年2季度股票投资明细
233,002241,歌尔股份,0.03,30.0,699.6,2025年2季度股票投资明细
234,601888,中国中免,0.03,10.0,609.7,2025年2季度股票投资明细
235,600801,华新水泥,0.03,50.0,592.0,2025年2季度股票投资明细
236,300416,苏试试验,0.02,40.0,573.2,2025年2季度股票投资明细
237,600887,伊利股份,0.02,20.0,557.6,2025年2季度股票投资明细
238,000568,泸州老窖,0.02,4.65,527.31,2025年2季度股票投资明细
239,301606,绿联科技,0.02,10.0,514.3,2025年2季度股票投资明细
240,603650,彤程新材,0.02,15.0,482.25,2025年2季度股票投资明细
241,688196,卓越新能,0.02,10.0,480.7,2025年2季度股票投资明细
242,601033,永兴股份,0.02,30.13,476.29,2025年2季度股票投资明细
243,601965,中国汽研,0.02,25.07,444.99,2025年2季度股票投资明细
244,688981,中芯国际,0.02,5.0,440.85,2025年2季度股票投资明细
245,002588,史丹利,0.02,50.0,440.5,2025年2季度股票投资明细
246,300856,科思股份,0.02,28.21,427.38,2025年2季度股票投资明细
247,688361,中科飞测,0.02,5.0,420.95,2025年2季度股票投资明细
248,301078,孩子王,0.02,30.0,392.1,2025年2季度股票投资明细
249,600316,洪都航空,0.02,10.0,377.0,2025年2季度股票投资明细
250,601601,中国太保,0.02,10.0,375.1,2025年2季度股票投资明细
251,301269,华大九天,0.02,3.0,371.64,2025年2季度股票投资明细
