序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,01339,中国人民保险集团,3.76,215.7,1174.34,2025年2季度股票投资明细
2,03339,中国龙工,3.34,541.8,1042.54,2025年2季度股票投资明细
3,01109,华润置地,3.29,42.3,1026.11,2025年2季度股票投资明细
4,03877,中国船舶租赁,3.28,534.8,1024.19,2025年2季度股票投资明细
5,01330,绿色动力环保,3.06,202.0,954.23,2025年2季度股票投资明细
6,00576,浙江沪杭甬,2.95,140.0,921.8,2025年2季度股票投资明细
7,00267,中信股份,2.89,91.7,901.49,2025年2季度股票投资明细
8,03306,江南布衣,2.84,56.3,888.23,2025年2季度股票投资明细
9,06110,滔搏,2.73,305.2,851.68,2025年2季度股票投资明细
10,00728,中国电信,2.7,165.8,843.7,2025年2季度股票投资明细
11,00297,中化化肥,2.65,708.8,827.38,2025年2季度股票投资明细
12,00941,中国移动,2.62,10.3,818.14,2025年2季度股票投资明细
13,01691,JS环球生活,2.56,442.55,799.1,2025年2季度股票投资明细
14,00700,腾讯控股,2.5,1.7,779.81,2025年2季度股票投资明细
15,02386,中石化炼化工程,2.42,138.6,755.85,2025年2季度股票投资明细
16,06808,高鑫零售,2.36,352.15,735.42,2025年2季度股票投资明细
17,02888,渣打集团,2.34,6.13,731.76,2025年2季度股票投资明细
18,00998,中信银行,2.34,106.9,729.21,2025年2季度股票投资明细
19,00939,建设银行,2.31,99.8,720.82,2025年2季度股票投资明细
20,09988,阿里巴巴-W,2.3,7.17,717.95,2025年2季度股票投资明细
21,03618,重庆农村商业银行,2.3,118.6,717.08,2025年2季度股票投资明细
22,01378,中国宏桥,2.25,42.85,702.61,2025年2季度股票投资明细
23,00005,汇丰控股,2.22,8.0,692.72,2025年2季度股票投资明细
24,02378,保诚,2.12,7.45,663.44,2025年2季度股票投资明细
25,00107,四川成渝高速公路,2.11,149.6,657.58,2025年2季度股票投资明细
26,00220,统一企业中国,2.06,74.3,643.7,2025年2季度股票投资明细
27,06616,环球新材国际,1.97,144.3,614.55,2025年2季度股票投资明细
28,02020,安踏体育,1.93,7.0,603.25,2025年2季度股票投资明细
29,03360,远东宏信,1.89,94.7,588.99,2025年2季度股票投资明细
30,01579,颐海国际,1.88,46.2,585.64,2025年2季度股票投资明细
31,00590,六福集团,1.79,30.5,557.68,2025年2季度股票投资明细
32,00363,上海实业控股,1.66,41.9,518.14,2025年2季度股票投资明细
33,00586,海螺创业,1.53,57.65,476.32,2025年2季度股票投资明细
34,00788,中国铁塔,1.52,46.51,475.89,2025年2季度股票投资明细
35,09956,安能物流,1.49,64.85,466.02,2025年2季度股票投资明细
36,01963,重庆银行,1.34,56.2,417.7,2025年2季度股票投资明细
37,00546,阜丰集团,1.23,61.1,383.91,2025年2季度股票投资明细
38,00999,小菜园,1.05,33.76,327.58,2025年2季度股票投资明细
39,06690,海尔智家,0.94,14.34,293.59,2025年2季度股票投资明细
40,00300,美的集团,0.87,4.0,271.58,2025年2季度股票投资明细
41,00177,江苏宁沪高速公路,0.78,24.2,244.53,2025年2季度股票投资明细
42,00700,腾讯控股,5.05,3.93,2378.85,2025年3季度股票投资明细
43,01258,中国有色矿业,4.8,165.4,2262.08,2025年3季度股票投资明细
44,00883,中国海洋石油,4.41,119.7,2080.76,2025年3季度股票投资明细
45,09626,哔哩哔哩-W,4.19,9.62,1973.45,2025年3季度股票投资明细
46,06110,滔搏,4.0,653.3,1884.78,2025年3季度股票投资明细
47,03993,洛阳钼业,3.97,130.5,1869.37,2025年3季度股票投资明细
48,00590,六福集团,3.83,79.5,1807.29,2025年3季度股票投资明细
49,00005,汇丰控股,3.79,17.88,1785.85,2025年3季度股票投资明细
50,03306,江南布衣,3.61,101.8,1703.62,2025年3季度股票投资明细
51,01378,中国宏桥,3.5,68.45,1651.08,2025年3季度股票投资明细
