序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300750,宁德时代,9.33,498.25,126028.42,2025年1季度股票投资明细
2,002850,科达利,9.23,1023.22,124679.53,2025年1季度股票投资明细
3,00700,腾讯控股,8.89,261.75,120050.72,2025年1季度股票投资明细
4,03690,美团-W,7.76,729.02,104816.25,2025年1季度股票投资明细
5,002475,立讯精密,6.43,2124.41,86867.12,2025年1季度股票投资明细
6,002812,恩捷股份,6.26,2743.13,84461.06,2025年1季度股票投资明细
7,603179,新泉股份,5.92,1694.17,79948.01,2025年1季度股票投资明细
8,603308,应流股份,4.52,3278.99,61054.88,2025年1季度股票投资明细
9,01024,快手-W,4.26,1147.74,57565.83,2025年1季度股票投资明细
10,605117,德业股份,4.02,593.88,54316.44,2025年1季度股票投资明细
11,002850,科达利,9.26,1069.84,121073.95,2025年2季度股票投资明细
12,300750,宁德时代,9.24,479.04,120824.53,2025年2季度股票投资明细
13,00700,腾讯控股,9.18,261.75,120067.56,2025年2季度股票投资明细
14,03690,美团-W,6.82,781.07,89250.79,2025年2季度股票投资明细
15,002812,恩捷股份,6.14,2743.13,80346.36,2025年2季度股票投资明细
16,603179,新泉股份,5.92,1647.69,77392.13,2025年2季度股票投资明细
17,603308,应流股份,5.79,3278.99,75679.2,2025年2季度股票投资明细
18,002475,立讯精密,5.63,2124.41,73695.78,2025年2季度股票投资明细
19,01024,快手-W,5.23,1185.78,68450.85,2025年2季度股票投资明细
20,300101,振芯科技,4.43,2561.44,57965.49,2025年2季度股票投资明细
21,09988,阿里巴巴-W,4.21,550.06,55078.67,2025年2季度股票投资明细
22,002709,天赐材料,3.51,2530.29,45848.83,2025年2季度股票投资明细
23,605117,德业股份,3.48,864.14,45505.7,2025年2季度股票投资明细
24,002050,三花智控,2.77,1372.55,36207.75,2025年2季度股票投资明细
25,300919,中伟股份,2.2,876.07,28805.25,2025年2季度股票投资明细
26,00981,中芯国际,1.93,619.0,25233.02,2025年2季度股票投资明细
27,301070,开勒股份,1.47,433.72,19274.52,2025年2季度股票投资明细
28,603806,福斯特,1.35,1361.89,17650.08,2025年2季度股票投资明细
29,02015,理想汽车-W,1.17,157.39,15357.9,2025年2季度股票投资明细
30,601865,福莱特,0.74,636.25,9677.33,2025年2季度股票投资明细
31,600418,江淮汽车,0.68,220.79,8851.47,2025年2季度股票投资明细
32,688226,威腾电气,0.67,336.41,8793.88,2025年2季度股票投资明细
33,688767,博拓生物,0.6,220.0,7876.0,2025年2季度股票投资明细
34,06865,福莱特玻璃,0.58,947.9,7615.69,2025年2季度股票投资明细
35,300857,协创数据,0.2,29.99,2580.94,2025年2季度股票投资明细
36,002768,国恩股份,0.08,37.51,990.64,2025年2季度股票投资明细
37,300750,宁德时代,9.77,463.65,186388.99,2025年3季度股票投资明细
38,00700,腾讯控股,8.0,252.05,152567.31,2025年3季度股票投资明细
39,002812,恩捷股份,7.49,3057.42,142781.53,2025年3季度股票投资明细
40,002850,科达利,6.86,668.46,130817.88,2025年3季度股票投资明细
41,002709,天赐材料,6.77,3381.81,129083.65,2025年3季度股票投资明细
42,002475,立讯精密,6.5,1914.55,123852.24,2025年3季度股票投资明细
43,09988,阿里巴巴-W,5.91,697.64,112736.85,2025年3季度股票投资明细
44,603308,应流股份,5.56,3259.32,105993.21,2025年3季度股票投资明细
45,01024,快手-W,5.38,1329.33,102674.93,2025年3季度股票投资明细
46,00981,中芯国际,5.29,1389.0,100879.68,2025年3季度股票投资明细
