序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00700,腾讯控股,8.38,133.39,61178.31,2025年1季度股票投资明细
2,600519,贵州茅台,7.64,35.74,55793.42,2025年1季度股票投资明细
3,600079,人福医药,6.62,2347.22,48352.63,2025年1季度股票投资明细
4,000596,古井贡酒,5.55,238.04,40525.54,2025年1季度股票投资明细
5,000651,格力电器,5.02,805.79,36631.15,2025年1季度股票投资明细
6,300760,迈瑞医疗,4.22,131.8,30841.79,2025年1季度股票投资明细
7,002422,科伦药业,3.43,777.57,25060.94,2025年1季度股票投资明细
8,601939,建设银行,3.08,2544.01,22463.65,2025年1季度股票投资明细
9,002142,宁波银行,3.0,848.11,21898.23,2025年1季度股票投资明细
10,00291,华润啤酒,3.0,844.0,21886.21,2025年1季度股票投资明细
11,601101,昊华能源,0.79,803.82,5795.54,2025年1季度股票投资明细
12,00700,腾讯控股,8.81,133.39,61186.89,2025年2季度股票投资明细
13,000651,格力电器,8.08,1248.4,56078.07,2025年2季度股票投资明细
14,600079,人福医药,7.09,2347.22,49244.57,2025年2季度股票投资明细
15,600519,贵州茅台,6.14,30.23,42611.9,2025年2季度股票投资明细
16,000596,古井贡酒,4.57,238.04,31694.43,2025年2季度股票投资明细
17,300760,迈瑞医疗,4.27,131.8,29622.61,2025年2季度股票投资明细
18,002422,科伦药业,3.91,756.0,27155.48,2025年2季度股票投资明细
19,601939,建设银行,3.46,2544.01,24015.5,2025年2季度股票投资明细
20,601398,工商银行,3.36,3077.47,23358.0,2025年2季度股票投资明细
21,002142,宁波银行,3.34,848.11,23204.32,2025年2季度股票投资明细
22,00291,华润啤酒,2.77,844.0,19242.15,2025年2季度股票投资明细
23,000333,美的集团,2.73,262.11,18924.34,2025年2季度股票投资明细
24,000858,五粮液,2.29,133.54,15877.58,2025年2季度股票投资明细
25,600988,赤峰黄金,2.17,605.15,15056.13,2025年2季度股票投资明细
26,002371,北方华创,2.15,33.83,14959.96,2025年2季度股票投资明细
27,002252,上海莱士,2.07,2095.54,14396.36,2025年2季度股票投资明细
28,002311,海大集团,1.76,208.7,12227.66,2025年2季度股票投资明细
29,01548,金斯瑞生物科技,1.35,695.0,9380.32,2025年2季度股票投资明细
30,601799,星宇股份,1.27,70.62,8827.5,2025年2季度股票投资明细
31,603259,药明康德,1.22,121.64,8460.06,2025年2季度股票投资明细
32,000338,潍柴动力,1.14,515.35,7926.13,2025年2季度股票投资明细
33,600941,中国移动,0.92,56.45,6353.54,2025年2季度股票投资明细
34,601101,昊华能源,0.84,803.82,5819.66,2025年2季度股票投资明细
35,603233,大参林,0.83,352.3,5742.41,2025年2季度股票投资明细
36,01138,中远海能,0.81,951.0,5645.89,2025年2季度股票投资明细
37,600309,万华化学,0.76,97.4,5284.85,2025年2季度股票投资明细
38,688192,迪哲医药,0.74,93.02,5126.51,2025年2季度股票投资明细
39,01816,中广核电力,0.74,2104.2,5123.53,2025年2季度股票投资明细
40,03690,美团-W,0.73,44.39,5071.9,2025年2季度股票投资明细
41,603345,安井食品,0.64,55.03,4425.51,2025年2季度股票投资明细
42,00168,青岛啤酒股份,0.64,94.4,4412.01,2025年2季度股票投资明细
43,601872,招商轮船,0.63,694.34,4346.57,2025年2季度股票投资明细
44,601985,中国核电,0.6,445.13,4148.61,2025年2季度股票投资明细
45,06990,科伦博泰生物-B,0.59,13.8,4117.78,2025年2季度股票投资明细
46,06198,青岛港,0.59,682.7,4096.63,2025年2季度股票投资明细
47,300294,博雅生物,0.51,137.33,3569.21,2025年2季度股票投资明细
48,00883,中国海洋石油,0.5,215.0,3474.35,2025年2季度股票投资明细
49,603939,益丰药房,0.49,139.61,3416.26,2025年2季度股票投资明细
50,000951,中国重汽,0.32,127.73,2245.46,2025年2季度股票投资明细
51,601318,中国平安,0.32,40.35,2238.62,2025年2季度股票投资明细
52,02005,石四药集团,0.31,862.0,2185.36,2025年2季度股票投资明细
53,000725,京东方A,0.19,333.64,1331.22,2025年2季度股票投资明细
54,002475,立讯精密,0.16,31.78,1102.45,2025年2季度股票投资明细
55,600276,恒瑞医药,0.15,20.12,1044.23,2025年2季度股票投资明细
56,600060,海信视像,0.12,36.65,843.68,2025年2季度股票投资明细
57,600809,山西汾酒,0.07,2.68,472.23,2025年2季度股票投资明细
58,601975,招商南油,0.01,28.6,83.51,2025年2季度股票投资明细
59,688615,合合信息,0.0,0.04,6.4,2025年2季度股票投资明细
