序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,001336,楚环科技,0.58,20.53,447.35,2025年1季度股票投资明细
2,002826,易明医药,0.58,41.44,446.31,2025年1季度股票投资明细
3,603151,邦基科技,0.56,35.37,435.05,2025年1季度股票投资明细
4,300813,泰林生物,0.55,22.52,427.43,2025年1季度股票投资明细
5,002494,华斯股份,0.55,103.1,424.77,2025年1季度股票投资明细
6,002909,集泰股份,0.55,73.12,424.07,2025年1季度股票投资明细
7,301235,华康洁净,0.54,21.41,420.06,2025年1季度股票投资明细
8,300838,浙江力诺,0.54,25.6,419.33,2025年1季度股票投资明细
9,603172,万丰股份,0.54,28.94,417.03,2025年1季度股票投资明细
10,301040,中环海陆,0.54,27.49,416.2,2025年1季度股票投资明细
11,301148,嘉戎技术,0.53,21.36,408.19,2025年1季度股票投资明细
12,301353,普莱得,0.52,13.64,401.56,2025年1季度股票投资明细
13,001225,和泰机电,0.51,12.16,394.11,2025年1季度股票投资明细
14,002836,新宏泽,0.51,49.38,390.13,2025年1季度股票投资明细
15,301234,五洲医疗,0.5,14.63,389.01,2025年1季度股票投资明细
16,603029,天鹅股份,0.5,23.16,382.83,2025年1季度股票投资明细
17,002798,帝欧家居,0.46,171.25,1135.39,2025年2季度股票投资明细
18,688022,瀚川智能,0.45,75.15,1113.72,2025年2季度股票投资明细
19,605180,华生科技,0.45,75.21,1113.11,2025年2季度股票投资明细
20,300813,泰林生物,0.44,51.12,1094.5,2025年2季度股票投资明细
21,688565,力源科技,0.44,118.15,1092.89,2025年2季度股票投资明细
22,002494,华斯股份,0.44,214.63,1092.47,2025年2季度股票投资明细
23,600847,万里股份,0.44,98.99,1088.89,2025年2季度股票投资明细
24,300665,飞鹿股份,0.43,129.34,1081.28,2025年2季度股票投资明细
25,688737,中自科技,0.43,50.26,1080.51,2025年2季度股票投资明细
26,301448,开创电气,0.43,42.04,1077.49,2025年2季度股票投资明细
27,688081,兴图新科,0.43,51.72,1076.26,2025年2季度股票投资明细
28,688045,必易微,0.43,31.21,1073.69,2025年2季度股票投资明细
29,300931,通用电梯,0.43,140.43,1071.48,2025年2季度股票投资明细
30,300780,德恩精工,0.43,66.42,1068.7,2025年2季度股票投资明细
31,688026,洁特生物,0.43,65.06,1066.98,2025年2季度股票投资明细
32,301298,东利机械,0.43,64.54,1066.2,2025年2季度股票投资明细
33,301037,保立佳,0.43,82.81,1065.76,2025年2季度股票投资明细
34,002591,恒大高新,0.43,174.6,1065.06,2025年2季度股票投资明细
35,002209,达意隆,0.43,84.81,1064.37,2025年2季度股票投资明细
36,301359,东南电子,0.43,51.67,1063.97,2025年2季度股票投资明细
37,603778,国晟科技,0.43,316.08,1062.03,2025年2季度股票投资明细
38,003011,海象新材,0.43,57.79,1061.6,2025年2季度股票投资明细
39,688058,宝兰德,0.43,37.01,1061.08,2025年2季度股票投资明细
40,300912,凯龙高科,0.43,72.23,1061.07,2025年2季度股票投资明细
41,002963,豪尔赛,0.43,83.59,1060.76,2025年2季度股票投资明细
42,001225,和泰机电,0.43,30.43,1059.57,2025年2季度股票投资明细
43,002420,毅昌科技,0.43,169.78,1059.43,2025年2季度股票投资明细
44,001255,博菲电气,0.43,32.82,1059.1,2025年2季度股票投资明细
45,603488,展鹏科技,0.43,128.33,1058.72,2025年2季度股票投资明细
46,300749,顶固集创,0.42,125.86,1058.48,2025年2季度股票投资明细
47,300549,优德精密,0.42,57.86,1058.26,2025年2季度股票投资明细
48,300371,汇中股份,0.42,91.19,1057.86,2025年2季度股票投资明细
49,603090,宏盛股份,0.42,43.3,1055.22,2025年2季度股票投资明细
50,688013,天臣医疗,0.42,36.02,1052.86,2025年2季度股票投资明细
51,688109,品茗科技,0.42,33.8,1052.19,2025年2季度股票投资明细
52,300535,达威股份,0.42,63.38,1051.47,2025年2季度股票投资明细
53,002084,海鸥住工,0.42,296.08,1051.08,2025年2季度股票投资明细
54,688296,和达科技,0.42,80.05,1051.07,2025年2季度股票投资明细
55,688229,博睿数据,0.42,20.63,1050.91,2025年2季度股票投资明细
56,300845,捷安高科,0.42,93.98,1050.65,2025年2季度股票投资明细
57,300923,研奥股份,0.42,42.13,1049.04,2025年2季度股票投资明细
58,301010,晶雪节能,0.42,61.25,1048.6,2025年2季度股票投资明细
59,301057,汇隆新材,0.42,63.75,1048.05,2025年2季度股票投资明细
60,002760,凤形股份,0.42,54.16,1048.0,2025年2季度股票投资明细
61,603458,勘设股份,0.42,132.44,1047.6,2025年2季度股票投资明细
62,002295,精艺股份,0.42,123.49,1047.2,2025年2季度股票投资明细
63,688004,博汇科技,0.42,52.62,1047.05,2025年2季度股票投资明细
64,300614,百川畅银,0.42,78.64,1046.7,2025年2季度股票投资明细
65,002871,伟隆股份,0.42,93.98,1046.02,2025年2季度股票投资明细
66,688395,正弦电气,0.42,46.11,1045.77,2025年2季度股票投资明细
67,688693,锴威特,0.42,31.68,1045.76,2025年2季度股票投资明细
68,301502,华阳智能,0.42,25.73,1044.9,2025年2季度股票投资明细
69,603073,彩蝶实业,0.42,61.98,1044.36,2025年2季度股票投资明细
70,301072,中捷精工,0.42,48.64,1044.3,2025年2季度股票投资明细
